,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
77,217,217,12,his,3,6.51,0.45726719680521427,11,in,2,7.27,3.0396034652322133,0.0040238951332867146,0.003963361494243145,6.0533639043569565e-05,0.0015162404847819265,0.0024889510208547963,0.0009727105360728696,-3.5140181994611197,6.1905797561678e-06,3.5140243900408756,False,"['in', 'into', 'inside', 'on', 'to']","['in', 'inside', 'into', 'on', 'at']",none
78,217,217,13,pockets,7,4.08,0.6022910533796718,0,frank,5,4.75,11.048308243195542,9.269149780273438,9.024246215820312,0.244903564453125,0.027617678931865463,0.099284269538538,0.07166659060667255,-0.21197384443012676,6.859118090072363e-08,0.21197391302130758,False,"['he', 'jack', 'mike', 'james', 'michael']","['he', 'jack', 'ty', 'james', 'michael']",none
79,217,217,13,pockets,7,4.08,0.6022910533796718,1,sighed,6,3.13,16.91025293415342,5.612759590148926,5.481212615966797,0.1315469741821289,0.17400783872452502,0.4374618154632479,0.26345397673872284,-0.3445992295471838,1.1069784298589644e-07,0.3445993402450268,False,"['turned', 'stood', 'nodded', 'rose', 'left']","['stood', 'turned', 'rose', 'nodded', 'smiled']",none
80,217,217,13,pockets,7,4.08,0.6022910533796718,2,and,3,7.41,2.2027383393631426,0.02048182301223278,0.019143257290124893,0.0013385657221078873,0.00043684528743466233,0.0027017225207176605,0.002264877233282997,-0.009627474231714906,1.1098461385941675e-07,0.009627585216328767,False,"['and', 'then', 'but', ',', 'as']","['and', 'then', 'but', ',', 'as']",none
81,217,217,13,pockets,7,4.08,0.6022910533796718,3,walked,6,4.67,6.1226530448954515,2.302371025085449,2.6632885932922363,-0.3609175682067871,0.05648841146966798,0.16400454645847254,0.10751613498880451,-1.3133630780627068,8.198507684862426e-09,1.3133630862612145,False,"['returned', 'walked', 'went', 'headed', 'retreated']","['returned', 'walked', 'went', 'headed', 'retreated']",none
82,217,217,13,pockets,7,4.08,0.6022910533796718,4,to,2,7.43,3.643616406768047,3.8494176864624023,3.7241859436035156,0.12523174285888672,0.005717026027956779,0.03285192246126028,0.02713489643330351,-0.21052323995305292,7.10619871041708e-08,0.21052331101504004,False,"['into', 'toward', 'to', 'towards', 'through']","['into', 'toward', 'to', 'towards', 'through']",none
83,217,217,13,pockets,7,4.08,0.6022910533796718,5,the,3,7.73,0.7594925097725946,0.11340687423944473,0.09332506358623505,0.020081810653209686,0.0032979201782289288,0.018823883980900458,0.015525963802671523,-0.7354771514390472,4.197753619135756e-10,0.7354771518588226,False,"['the', 'his', 'a', 'their', 'her']","['the', 'his', 'a', 'her', 'their']",none
84,217,217,13,pockets,7,4.08,0.6022910533796718,6,visiting,8,4.44,17.115228036079294,14.971813201904297,15.119230270385742,-0.1474170684814453,0.03706787405675921,0.11176427768753919,0.07469640363077999,-0.23957387053778895,3.292075657336925e-06,0.23957716261344622,False,"['living', 'dining', 'back', 'front', 'sitting']","['living', 'dining', 'sitting', 'family', 'other']",none
85,217,217,13,pockets,7,4.08,0.6022910533796718,7,room,4,5.39,4.105635717813658,2.7630953788757324,2.216449022293091,0.5466463565826416,0.14007250607292587,0.3387412978697515,0.1986687917968256,0.3691589742161143,0.36916289053638124,3.916320267008796e-06,False,"['room', 'nurse', 'desk', 'table', 'doctor']","['table', 'room', 'nurse', 'desk', 'chair']",none
86,217,217,13,pockets,7,4.08,0.6022910533796718,8,with,4,6.85,5.777213202646623,0.9324216842651367,0.7875947952270508,0.14482688903808594,0.0805722795654449,0.1008981379288062,0.020325858363361295,0.044469629127631465,0.044483630814339585,1.4001686708109376e-05,False,"['with', ',', 'putting', '.', 'placing']","['with', ',', 'holding', 'putting', 'placing']",none
87,217,217,13,pockets,7,4.08,0.6022910533796718,9,his,3,6.51,2.721742687720786,1.0869417190551758,0.01922011561691761,1.0677216034382582,1.0335327238731549,1.053655184850585,0.020122460977430107,-3.7216241361124194,3.499446110394704e-08,3.7216241711068805,False,"['his', 'both', 'two', 'her', 'the']","['his', 'her', 'both', 'my', 'their']",none
88,217,217,13,pockets,7,4.08,0.6022910533796718,10,hands,5,5.16,4.053504350995779,2.233841896057129,0.005000279750674963,2.228841616306454,2.222456858987789,2.2334845332947193,0.011027674306930238,-9.095559329509127,1.3604026542835238e-09,9.09555933086953,False,"['hands', 'thumbs', 'hand', 'fingers', 'fists']","['hand', 'hands', 'head', 'glass', 'eyes']",none
89,217,217,13,pockets,7,4.08,0.6022910533796718,11,in,2,7.27,3.0396034652322133,0.13999128341674805,0.003963361494243145,0.1360279219225049,0.13684960038667215,0.1403855503060439,0.0035359499193716895,-4.93183111132188,3.041160949699867e-08,4.93183114173349,False,"['in', 'into', 'inside', 'on', 'to']","['in', 'on', 'over', 'between', 'inside']",none
90,217,217,13,pockets,7,4.08,0.6022910533796718,12,his,3,6.51,0.45726719680521427,7.977393627166748,0.013111680746078491,7.9642819464206696,7.960177776863739,7.961113160584324,0.0009353837205841361,-1.5421600526996038,7.310482456195365e-07,1.542160783747849,False,"['his', 'the', 'its', 'their', 'front']","['fists', 'surrender', 'pockets', 'prayer', 'fist']",none
91,217,217,1,sighed,6,3.13,16.91025293415342,0,frank,5,4.75,11.048308243195542,13.755738258361816,11.281091690063477,2.47464656829834,4.000880401312049,4.1675166669219,0.166636265609851,-0.25790487754215213,0.7996058184920397,1.0575106960341916,False,"['he', 'i', 'she', 'they', 'it']","['""', ""'"", 'not', 'the', 'all']",mask
92,217,217,2,and,3,7.41,2.2027383393631426,0,frank,5,4.75,11.048308243195542,11.281091690063477,11.358521461486816,-0.07742977142333984,0.05820260627866077,0.16195412290294822,0.10375151662428748,-0.808391306827913,0.0011488556815588097,0.8095401625094719,False,"['he', 'i', 'she', 'they', 'it']","['he', 'i', 'she', 'they', 'it']",mask
93,217,217,2,and,3,7.41,2.2027383393631426,1,sighed,6,3.13,16.91025293415342,16.709854125976562,15.811610221862793,0.8982439041137695,1.0861856232414142,1.3488601028709057,0.2626744796294914,-0.9654021990878876,0.5205879106589375,1.485990109746825,False,"[',', 'miller', '.', 'brown', ';']","['##e', '""', '.', '(', '##y']",mask
94,217,217,3,walked,6,4.67,6.1226530448954515,0,frank,5,4.75,11.048308243195542,11.358521461486816,11.922598838806152,-0.5640773773193359,0.04210320019773458,0.1375478322975015,0.09544463209976692,-0.6554392077232715,0.022762707291730737,0.6782019150150023,False,"['he', 'i', 'she', 'they', 'ty']","['he', 'i', 'she', 'they', 'it']",mask
95,217,217,3,walked,6,4.67,6.1226530448954515,1,sighed,6,3.13,16.91025293415342,15.811610221862793,5.20285701751709,10.608753204345703,11.54245956612182,11.582172489505348,0.03971292338352758,-1.0751519445343005,1.9788526388803716,3.0540045834146725,False,"['nodded', 'turned', 'stood', 'shrugged', 'smiled']","[',', 'miller', '.', 'brown', ';']",mask
96,217,217,3,walked,6,4.67,6.1226530448954515,2,and,3,7.41,2.2027383393631426,4.589362144470215,0.6883485317230225,3.9010136127471924,2.676899654835533,2.7642070769316485,0.08730742209611561,-4.025161846110544,0.1684235697097678,4.193585415820311,False,"['and', ',', 'but', 'then', '.']","[',', 'in', 'a', 'and', 'with']",mask
97,217,217,4,to,2,7.43,3.643616406768047,0,frank,5,4.75,11.048308243195542,11.922598838806152,11.871594429016113,0.05100440979003906,0.011249144782894925,0.07741297273035862,0.0661638279474637,-0.20267211183821382,0.0010637613637584308,0.20373587320197226,False,"['i', 'he', 'she', 'they', 'ty']","['he', 'i', 'she', 'they', 'ty']",mask
98,217,217,4,to,2,7.43,3.643616406768047,1,sighed,6,3.13,16.91025293415342,5.20285701751709,5.390378475189209,-0.18752145767211914,0.09523103140743396,0.2607130188686045,0.1654819874611705,-0.13119152107737697,0.058834164807501844,0.19002568588487867,False,"['turned', 'stood', 'nodded', 'rose', 'shrugged']","['nodded', 'turned', 'stood', 'shrugged', 'smiled']",mask
99,217,217,4,to,2,7.43,3.643616406768047,2,and,3,7.41,2.2027383393631426,0.6883485317230225,0.3287305235862732,0.35961800813674927,0.11244936269841625,0.2863473114695371,0.17389794877112083,-1.351204990676717,3.846077073490329e-05,1.3512434514474518,False,"['and', ',', 'then', 'but', '.']","['and', ',', 'but', 'then', '.']",mask
100,217,217,4,to,2,7.43,3.643616406768047,3,walked,6,4.67,6.1226530448954515,8.792947769165039,7.807679653167725,0.9852681159973145,3.6715242859031623,3.8583232158436145,0.18679892994045175,-2.852366976115372,0.003716090544248067,2.8560830666596204,False,"['turned', 'tried', 'went', 'continued', 'began']","['he', 'stood', 'then', 'his', 'looked']",mask
101,217,217,5,the,3,7.73,0.7594925097725946,0,frank,5,4.75,11.048308243195542,11.871594429016113,11.886765480041504,-0.015171051025390625,0.016214930211513733,0.06790001984171888,0.05168508963020515,-0.1938683277990156,0.001315150166327946,0.19518347796534352,False,"['i', 'he', 'she', 'they', 'we']","['i', 'he', 'she', 'they', 'ty']",mask
102,217,217,5,the,3,7.73,0.7594925097725946,1,sighed,6,3.13,16.91025293415342,5.390378475189209,6.071640968322754,-0.6812624931335449,0.09355115257506368,0.2815367566073804,0.1879856040323168,-0.3351729811015231,0.0006712144698696651,0.3358441955713927,False,"['turned', 'stood', 'nodded', 'rose', 'shrugged']","['turned', 'stood', 'nodded', 'rose', 'shrugged']",mask
103,217,217,5,the,3,7.73,0.7594925097725946,2,and,3,7.41,2.2027383393631426,0.3287305235862732,0.16344115138053894,0.16528937220573425,0.05015724820683096,0.14758581522191455,0.09742856701508358,-1.1832223603036145,1.182087110168657e-05,1.1832341811747162,False,"['and', ',', 'then', 'but', '.']","['and', ',', 'then', 'but', '.']",mask
104,217,217,5,the,3,7.73,0.7594925097725946,3,walked,6,4.67,6.1226530448954515,7.807679653167725,3.669370651245117,4.138309001922607,2.541467865268891,2.684627989070125,0.14316012380123275,-1.8223112588045325,0.0025475828287045478,1.824858841633237,False,"['turned', 'returned', 'pointed', 'walked', 'went']","['turned', 'tried', 'went', 'continued', 'began']",mask
105,217,217,5,the,3,7.73,0.7594925097725946,4,to,2,7.43,3.643616406768047,7.152923583984375,1.1043739318847656,6.048549652099609,4.654470043020585,4.78271715238597,0.1282471093653845,-2.7676728878022026,0.008057931867354434,2.7757308196695574,False,"['to', 'toward', 'into', 'around', 'towards']","['over', 'up', 'back', 'around', 'away']",mask
106,217,217,6,visiting,8,4.44,17.115228036079294,0,frank,5,4.75,11.048308243195542,11.886765480041504,11.793534278869629,0.093231201171875,0.04069424128489975,0.14257579897663922,0.10188155769173948,-0.3833674363758563,0.06235309718473077,0.44572053356058705,False,"['he', 'she', 'i', 'they', 'we']","['i', 'he', 'she', 'they', 'we']",mask
107,217,217,6,visiting,8,4.44,17.115228036079294,1,sighed,6,3.13,16.91025293415342,6.071640968322754,6.290642261505127,-0.21900129318237305,0.1069957467744526,0.27094640098752115,0.1639506542130686,0.7592537524170023,0.7791208222724415,0.01986706985543919,False,"['turned', 'nodded', 'stood', 'rose', 'smiled']","['turned', 'stood', 'nodded', 'rose', 'shrugged']",mask
108,217,217,6,visiting,8,4.44,17.115228036079294,2,and,3,7.41,2.2027383393631426,0.16344115138053894,0.059381626546382904,0.10405952483415604,0.056459358637823316,0.09987405330873446,0.04341469467091115,-0.9764513623744057,0.0013784125875246976,0.9778297749619302,False,"['and', 'then', ',', 'but', '.']","['and', ',', 'then', 'but', '.']",mask
109,217,217,6,visiting,8,4.44,17.115228036079294,3,walked,6,4.67,6.1226530448954515,3.669370651245117,5.782294750213623,-2.112924098968506,0.8220587123123481,1.1091958301086509,0.2871371177963024,-0.7160359250106021,0.157401266091963,0.8734371911025651,False,"['turned', 'nodded', 'looked', 'returned', 'went']","['turned', 'returned', 'pointed', 'walked', 'went']",mask
110,217,217,6,visiting,8,4.44,17.115228036079294,4,to,2,7.43,3.643616406768047,1.1043739318847656,1.7327101230621338,-0.6283361911773682,0.47035105368228786,0.803698951264881,0.33334789758259303,-0.13843213947241131,0.2222123663107431,0.3606445057831543,False,"['to', 'into', 'toward', 'towards', 'through']","['to', 'toward', 'into', 'around', 'towards']",mask
111,217,217,6,visiting,8,4.44,17.115228036079294,5,the,3,7.73,0.7594925097725946,0.4221506714820862,0.371352881193161,0.05079779028892517,0.14620499821924773,0.17452539304130332,0.02832039482205562,-3.05973683687301,0.00860560253715843,3.0683424394101686,False,"['the', 'his', 'a', 'their', 'her']","['the', 'his', 'her', 'a', 'my']",mask
112,217,217,7,room,4,5.39,4.105635717813658,0,frank,5,4.75,11.048308243195542,11.793534278869629,11.80776596069336,-0.014231681823730469,0.03227586985482663,0.13171928909010455,0.09944341923527794,0.15962658307705557,0.25342560840762474,0.09379902533056918,False,"['i', 'she', 'he', 'they', 'we']","['he', 'she', 'i', 'they', 'we']",mask
113,217,217,7,room,4,5.39,4.105635717813658,1,sighed,6,3.13,16.91025293415342,6.290642261505127,5.939112186431885,0.3515300750732422,0.0414270361522441,0.1843426149352966,0.1429155787830525,-0.312610004379869,0.010619668822358524,0.32322967320222756,False,"['turned', 'nodded', 'stood', 'rose', 'smiled']","['turned', 'nodded', 'stood', 'rose', 'smiled']",mask
114,217,217,7,room,4,5.39,4.105635717813658,2,and,3,7.41,2.2027383393631426,0.059381626546382904,0.12031177431344986,-0.060930147767066956,0.03718395643974213,0.09356226279313633,0.05637830635339418,0.8518976038765533,0.8538522950861901,0.001954691209636814,False,"['and', ',', 'then', 'but', '.']","['and', 'then', ',', 'but', '.']",mask
115,217,217,7,room,4,5.39,4.105635717813658,3,walked,6,4.67,6.1226530448954515,5.782294750213623,3.521254301071167,2.261040449142456,2.8529654391699757,2.9477078805444474,0.09474244137447202,-0.9051702745622624,0.04275570509995958,0.9479259796622221,False,"['returned', 'went', 'walked', 'headed', 'retreated']","['turned', 'nodded', 'looked', 'returned', 'went']",mask
116,217,217,7,room,4,5.39,4.105635717813658,4,to,2,7.43,3.643616406768047,1.7327101230621338,2.5698788166046143,-0.8371686935424805,0.6077270540982168,0.9280193025861353,0.3202922484879185,-2.788593128423075,4.64764559967598e-05,2.788639604879072,False,"['into', 'to', 'toward', 'towards', 'through']","['to', 'into', 'toward', 'towards', 'through']",mask
117,217,217,7,room,4,5.39,4.105635717813658,5,the,3,7.73,0.7594925097725946,0.371352881193161,0.0958208441734314,0.2755320370197296,0.1619912772162931,0.2578675749426549,0.0958762977263617,-4.240995034890859,2.4489951056311594e-05,4.2410195248419145,False,"['the', 'his', 'a', 'their', 'her']","['the', 'his', 'a', 'their', 'her']",mask
118,217,217,7,room,4,5.39,4.105635717813658,6,visiting,8,4.44,17.115228036079294,16.508922576904297,14.271839141845703,2.2370834350585938,5.523539178916017,5.777706644163763,0.2541674652477459,-6.301985438880657,0.02784414777281248,6.329829586653468,False,"['living', 'dining', 'back', 'other', 'family']","['front', 'back', 'side', 'main', 'kitchen']",mask
119,217,217,8,with,4,6.85,5.777213202646623,0,frank,5,4.75,11.048308243195542,11.80776596069336,11.38989543914795,0.41787052154541016,0.01731219191658437,0.09306316261607052,0.07575097069948615,0.1209082850736399,0.1449108015845216,0.024002516510881724,False,"['she', 'i', 'he', 'they', 'we']","['i', 'she', 'he', 'they', 'we']",mask
120,217,217,8,with,4,6.85,5.777213202646623,1,sighed,6,3.13,16.91025293415342,5.939112186431885,5.837593078613281,0.10151910781860352,0.021111796411392693,0.125445585760343,0.10433378934895031,-0.04765981757892474,0.11077252918536536,0.15843234676429013,False,"['turned', 'nodded', 'stood', 'rose', 'smiled']","['turned', 'nodded', 'stood', 'rose', 'smiled']",mask
121,217,217,8,with,4,6.85,5.777213202646623,2,and,3,7.41,2.2027383393631426,0.12031177431344986,0.042084962129592896,0.07822681218385696,0.04763263244983833,0.07598010086832842,0.02834746841849009,-1.543585877941746,0.007991050302341438,1.551576928244087,False,"['and', 'then', 'but', ',', 'as']","['and', ',', 'then', 'but', '.']",mask
122,217,217,8,with,4,6.85,5.777213202646623,3,walked,6,4.67,6.1226530448954515,3.521254301071167,4.11306619644165,-0.5918118953704834,0.08256968915132251,0.2602566489892609,0.17768695983793836,-0.4767356181328787,0.003025888649025114,0.4797615067819037,False,"['returned', 'went', 'walked', 'headed', 'retreated']","['returned', 'went', 'walked', 'headed', 'retreated']",mask
123,217,217,8,with,4,6.85,5.777213202646623,4,to,2,7.43,3.643616406768047,2.5698788166046143,3.180145263671875,-0.6102664470672607,0.028496075304880922,0.11445016404463522,0.08595408873975428,-0.524233567927436,0.010283238204158706,0.5345168061315949,False,"['into', 'to', 'toward', 'towards', 'from']","['into', 'to', 'toward', 'towards', 'through']",mask
124,217,217,8,with,4,6.85,5.777213202646623,5,the,3,7.73,0.7594925097725946,0.0958208441734314,0.1395326405763626,-0.04371179640293121,0.038170584516928625,0.07802319462500626,0.03985261010807766,1.3568983078910646,1.3571096839600656,0.0002113760690010416,False,"['the', 'his', 'a', 'her', 'their']","['the', 'his', 'a', 'their', 'her']",mask
125,217,217,8,with,4,6.85,5.777213202646623,6,visiting,8,4.44,17.115228036079294,14.271839141845703,14.031084060668945,0.2407550811767578,0.09478244359100893,0.2845303656647828,0.18974792207377383,0.5285372510767317,0.5294692919072386,0.0009320408305068939,False,"['living', 'dining', 'sitting', 'back', 'other']","['living', 'dining', 'back', 'other', 'family']",mask
126,217,217,8,with,4,6.85,5.777213202646623,7,room,4,5.39,4.105635717813658,0.7234920263290405,0.8653327226638794,-0.14184069633483887,0.1698008244356137,0.3365510870849007,0.16675026264928702,-1.3085804902443035,0.0071458555981346586,1.3157263458424382,False,"['room', 'table', 'desk', 'office', 'nurse']","['room', 'desk', 'table', 'nurse', 'team']",mask
127,217,217,9,his,3,6.51,2.721742687720786,0,frank,5,4.75,11.048308243195542,11.38989543914795,8.949262619018555,2.4406328201293945,1.348540189485478,1.4451311283635206,0.09659093887804238,1.1084236221962422,1.2274117443168269,0.11898812212058496,False,"['he', 'jack', 'she', 'mike', 'tom']","['she', 'i', 'he', 'they', 'we']",mask
128,217,217,9,his,3,6.51,2.721742687720786,1,sighed,6,3.13,16.91025293415342,5.837593078613281,5.315671920776367,0.5219211578369141,0.04566913648434295,0.16572819975309666,0.12005906326875371,-0.002632795755411101,0.015528008470465753,0.018160804225876855,False,"['turned', 'stood', 'nodded', 'rose', 'left']","['turned', 'nodded', 'stood', 'rose', 'smiled']",mask
129,217,217,9,his,3,6.51,2.721742687720786,2,and,3,7.41,2.2027383393631426,0.042084962129592896,0.03609727323055267,0.005987688899040222,0.001627025116351413,0.008451881053260467,0.006824855936909059,0.31427498996083514,0.3195616309808766,0.005286641020041502,False,"['and', 'then', 'but', ',', 'as']","['and', 'then', 'but', ',', 'as']",mask
130,217,217,9,his,3,6.51,2.721742687720786,3,walked,6,4.67,6.1226530448954515,4.11306619644165,4.14689826965332,-0.03383207321166992,0.011018171318734999,0.07276066205842323,0.061742490739688245,0.20719620096698638,0.21222008830171993,0.005023887334733516,False,"['returned', 'went', 'walked', 'headed', 'retreated']","['returned', 'went', 'walked', 'headed', 'retreated']",mask
131,217,217,9,his,3,6.51,2.721742687720786,4,to,2,7.43,3.643616406768047,3.180145263671875,3.297759532928467,-0.1176142692565918,0.023095268769028714,0.09188608215895591,0.06879081338992717,0.6846404767503455,0.684685185080953,4.470833060761228e-05,False,"['into', 'to', 'toward', 'towards', 'through']","['into', 'to', 'toward', 'towards', 'from']",mask
132,217,217,9,his,3,6.51,2.721742687720786,5,the,3,7.73,0.7594925097725946,0.1395326405763626,0.15850168466567993,-0.018969044089317322,0.014803664613115802,0.04714592713974927,0.032342262526633477,0.28978221978399754,0.3779130947079505,0.08813087492395291,False,"['the', 'his', 'a', 'her', 'their']","['the', 'his', 'a', 'her', 'their']",mask
133,217,217,9,his,3,6.51,2.721742687720786,6,visiting,8,4.44,17.115228036079294,14.031084060668945,13.804525375366211,0.22655868530273438,0.011461174685867317,0.06837362880734052,0.05691245412147321,0.0365909173320206,0.14150367224972896,0.1049127549177083,False,"['living', 'dining', 'sitting', 'back', 'other']","['living', 'dining', 'sitting', 'back', 'other']",mask
134,217,217,9,his,3,6.51,2.721742687720786,7,room,4,5.39,4.105635717813658,0.8653327226638794,1.628397822380066,-0.7630650997161865,0.215555757627307,0.48363157593489386,0.26807581830758687,0.9192653374674374,0.9192887202628452,2.3382795407917232e-05,False,"['room', 'table', 'desk', 'nurse', 'chair']","['room', 'table', 'desk', 'office', 'nurse']",mask
135,217,217,9,his,3,6.51,2.721742687720786,8,with,4,6.85,5.777213202646623,3.9810264110565186,2.1705594062805176,1.810467004776001,1.2486299682602477,1.622885642635298,0.3742556743750505,-1.2528324721338744,0.008381404754778018,1.261213876888652,False,"[',', 'with', '.', 'where', 'as']","['.', 'where', 'to', 'and', 'with']",mask
136,217,217,10,hands,5,5.16,4.053504350995779,0,frank,5,4.75,11.048308243195542,8.949262619018555,9.423001289367676,-0.4737386703491211,0.03407712111025762,0.11119636657443849,0.07711924546418086,-0.4678439100473301,0.009158814187051001,0.47700272423438117,False,"['he', 'jack', 'james', 'ty', 'mike']","['he', 'jack', 'she', 'mike', 'tom']",mask
137,217,217,10,hands,5,5.16,4.053504350995779,1,sighed,6,3.13,16.91025293415342,5.315671920776367,5.063718318939209,0.2519536018371582,0.06752458972510231,0.20304754756461482,0.13552295783951251,-0.5073384128713506,0.021754442927335044,0.5290928557986857,False,"['turned', 'stood', 'nodded', 'rose', 'left']","['turned', 'stood', 'nodded', 'rose', 'left']",mask
138,217,217,10,hands,5,5.16,4.053504350995779,2,and,3,7.41,2.2027383393631426,0.03609727323055267,0.028909334912896156,0.007187938317656517,0.0013827954417399999,0.007915818995184223,0.006533023553444223,-0.4524261510318283,0.001979430724517249,0.4544055817563456,False,"['and', 'then', 'but', ',', 'as']","['and', 'then', 'but', ',', 'as']",mask
139,217,217,10,hands,5,5.16,4.053504350995779,3,walked,6,4.67,6.1226530448954515,4.14689826965332,3.213757276535034,0.9331409931182861,0.15850109049556985,0.33039074520485734,0.17188965470928738,0.2941642634475962,0.39516588297552246,0.10100161952792627,False,"['returned', 'walked', 'went', 'retreated', 'headed']","['returned', 'went', 'walked', 'headed', 'retreated']",mask
140,217,217,10,hands,5,5.16,4.053504350995779,4,to,2,7.43,3.643616406768047,3.297759532928467,3.7637417316436768,-0.46598219871520996,0.0444795512914778,0.13868055641771554,0.09420100512623776,-0.04712890507074333,0.10626373343237391,0.15339263850311724,False,"['into', 'toward', 'to', 'towards', 'around']","['into', 'to', 'toward', 'towards', 'through']",mask
141,217,217,10,hands,5,5.16,4.053504350995779,5,the,3,7.73,0.7594925097725946,0.15850168466567993,0.10330913960933685,0.05519254505634308,0.011596657199899567,0.05160042324201512,0.04000376604211556,-0.6613961386978267,0.0005762988553640551,0.6619724375531906,False,"['the', 'his', 'a', 'her', 'their']","['the', 'his', 'a', 'her', 'their']",mask
142,217,217,10,hands,5,5.16,4.053504350995779,6,visiting,8,4.44,17.115228036079294,13.804525375366211,14.7697172164917,-0.9651918411254883,0.055735992835593724,0.1999737651627358,0.1442377723271421,-0.6652677081624632,0.007060991867312305,0.6723287000297753,False,"['living', 'dining', 'back', 'sitting', 'other']","['living', 'dining', 'sitting', 'back', 'other']",mask
143,217,217,10,hands,5,5.16,4.053504350995779,7,room,4,5.39,4.105635717813658,1.628397822380066,2.412064552307129,-0.783666729927063,0.15540828786061747,0.37498888031192573,0.21958059245130818,-0.08768874865421822,0.10172410527152989,0.1894128539257481,False,"['room', 'table', 'desk', 'nurse', 'chair']","['room', 'table', 'desk', 'nurse', 'chair']",mask
144,217,217,10,hands,5,5.16,4.053504350995779,8,with,4,6.85,5.777213202646623,2.1705594062805176,2.1252601146698,0.04529929161071777,0.7202055962168474,0.7991047513387032,0.0788991551218556,-3.6228768992493463,0.001942857451589162,3.624819756700935,False,"[',', 'with', '.', 'holding', 'rubbing']","[',', 'with', '.', 'where', 'as']",mask
145,217,217,10,hands,5,5.16,4.053504350995779,9,his,3,6.51,2.721742687720786,0.6083160042762756,0.02191985212266445,0.5863961521536112,0.5674568333008598,0.5902195408006484,0.022762707499788586,-4.878389221027431,0.006348564151554975,4.884737785178986,False,"['his', 'her', 'both', 'their', 'the']","['his', 'the', 'a', 'her', 'their']",mask
146,217,217,11,in,2,7.27,3.0396034652322133,0,frank,5,4.75,11.048308243195542,9.423001289367676,9.407220840454102,0.01578044891357422,0.004009066347229965,0.04067326462542629,0.036664198278196315,-0.03739694140359212,0.035515684781676604,0.07291262618526871,False,"['he', 'jack', 'i', 'ty', 'james']","['he', 'jack', 'james', 'ty', 'mike']",mask
147,217,217,11,in,2,7.27,3.0396034652322133,1,sighed,6,3.13,16.91025293415342,5.063718318939209,5.303618431091309,-0.2399001121520996,0.006311796616806334,0.05036062169587111,0.044048825079064796,-0.1717564467084045,0.010837572418067307,0.18259401912647183,False,"['turned', 'stood', 'nodded', 'rose', 'left']","['turned', 'stood', 'nodded', 'rose', 'left']",mask
148,217,217,11,in,2,7.27,3.0396034652322133,2,and,3,7.41,2.2027383393631426,0.028909334912896156,0.026589641347527504,0.0023196935653686523,0.0003343210133850689,0.003050728192731444,0.0027164071793463755,-0.4008734542570665,0.0002478805109508732,0.4011213347680173,False,"['and', 'then', 'but', ',', 'as']","['and', 'then', 'but', ',', 'as']",mask
149,217,217,11,in,2,7.27,3.0396034652322133,3,walked,6,4.67,6.1226530448954515,3.213757276535034,2.7672793865203857,0.44647789001464844,0.023448547711934165,0.12497639418711011,0.10152784647517596,-0.16893738445205503,0.04498336715661759,0.21392075160867258,False,"['returned', 'walked', 'went', 'headed', 'turned']","['returned', 'walked', 'went', 'retreated', 'headed']",mask
150,217,217,11,in,2,7.27,3.0396034652322133,4,to,2,7.43,3.643616406768047,3.7637417316436768,3.9459972381591797,-0.18225550651550293,0.009678731703172933,0.073286335838714,0.06360760413554106,-0.4940905416905286,2.0899246005242088e-06,0.4940926316151292,False,"['into', 'toward', 'to', 'towards', 'around']","['into', 'toward', 'to', 'towards', 'around']",mask
151,217,217,11,in,2,7.27,3.0396034652322133,5,the,3,7.73,0.7594925097725946,0.10330913960933685,0.10381285846233368,-0.0005037188529968262,0.00013607189768827848,0.001701319029978666,0.0015652471322903877,-0.19533584830537642,0.0001778003204577327,0.19551364862583417,False,"['the', 'his', 'a', 'her', 'their']","['the', 'his', 'a', 'her', 'their']",mask
152,217,217,11,in,2,7.27,3.0396034652322133,6,visiting,8,4.44,17.115228036079294,14.7697172164917,14.822919845581055,-0.05320262908935547,0.005316653634987668,0.04404433627336767,0.03872768263837999,0.0732686480902603,0.10672335137913888,0.03345470328887857,False,"['living', 'dining', 'sitting', 'back', 'other']","['living', 'dining', 'back', 'sitting', 'other']",mask
153,217,217,11,in,2,7.27,3.0396034652322133,7,room,4,5.39,4.105635717813658,2.412064552307129,2.4396958351135254,-0.027631282806396484,0.00708330360547658,0.06050397367406555,0.053420670068588964,-0.1181868512781239,0.0014250714517896439,0.11961192272991356,False,"['room', 'table', 'desk', 'nurse', 'chair']","['room', 'table', 'desk', 'nurse', 'chair']",mask
154,217,217,11,in,2,7.27,3.0396034652322133,8,with,4,6.85,5.777213202646623,2.1252601146698,1.2298917770385742,0.8953683376312256,0.3813283867393795,0.6862402342705872,0.3049118475312078,4.658836910287488,4.710034099064127,0.05119718877663958,False,"[',', 'with', 'rubbing', 'holding', 'shaking']","[',', 'with', '.', 'holding', 'rubbing']",mask
