,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
74,2,2,12,απαγορεύεται,12,4.37,7.034245021490779,8,ανέντιμη,8,0.0,20.789421517645213,6.368151664733887,5.78955602645874,0.5785956382751465,0.1987425950322833,0.41792393243585046,0.21918133740356704,-0.25239979552303476,0.21552740674108228,0.4679272022641169,True,"['πιο', 'ως', 'μια', 'επίσης', 'ιδιαίτερα']","['πιο', 'ως', 'επίσης', 'μια', 'και']",mask
75,2,2,12,απαγορεύεται,12,4.37,7.034245021490779,9,πρακτική,8,4.45,12.421108349204141,10.143880844116211,10.791229248046875,-0.6473484039306641,0.17206639651821848,0.3251378089983324,0.15307141248011386,-1.0783499456848697,0.009399972464883378,1.0877499181497527,True,"[',', '(', '-', 'αν', 'χρήση']","[',', '(', 'καθώς', 'και', 'αλλά']",mask
76,2,2,12,απαγορεύεται,12,4.37,7.034245021490779,10,και,3,7.51,3.34075641847063,1.5941693782806396,0.6778159141540527,0.9163534641265869,0.4957726428917298,0.7697017502835583,0.2739291073918288,-1.5805310920403193,0.02543477581375922,1.6059658678540785,False,"['και', ',', 'αλλά', 'που', 'ενώ']","['και', ',', '.', 'που', 'αλλά']",mask
77,2,2,12,απαγορεύεται,12,4.37,7.034245021490779,11,συνεπώς,7,4.49,7.267219163069581,6.480124473571777,9.684264183044434,-3.2041397094726562,3.109071881875493,3.4059226687560487,0.29685078688055505,-1.949845545493413,0.30084694905482967,2.2506924945482414,True,"['συχνά', 'δεν', 'θεωρείται', 'συνήθως', 'είναι']","['είναι', 'ο', 'θεωρείται', 'π', 'χρησιμοποιείται']",mask
78,2,2,13,από,3,7.06,3.4877371992528,0,Η,1,7.24,0.0,0.10132942348718643,0.05704805999994278,0.04428136348724365,0.012503130113560454,0.042581407569204005,0.030078277455643534,-1.116786247377751,4.585527210231833e-05,1.116832102649853,False,"['Η', 'η', 'Ο', 'Στη', 'τη']","['Η', 'η', 'Στη', 'τη', 'La']",mask
79,2,2,13,από,3,7.06,3.4877371992528,1,χρήση,5,5.34,12.369456902744036,0.1447087973356247,0.1319018453359604,0.012806951999664307,0.0032150053988637298,0.01941980182130124,0.016204796422437513,-0.4110614842767872,0.0033964364007287957,0.41445792067751597,False,"['χρήση', 'παραγωγή', 'δημιουργία', 'κατασκευή', 'ανάπτυξη']","['χρήση', 'παραγωγή', 'κατασκευή', 'δημιουργία', 'έκδοση']",mask
80,2,2,13,από,3,7.06,3.4877371992528,2,ουσιών,6,4.09,10.810432856877942,11.796730041503906,12.320045471191406,-0.5233154296875,0.030620938724403968,0.1292624466452154,0.09864150792081146,-0.5637388271543217,0.00819642448787124,0.571935251642193,True,"['της', 'του', 'τους', '##ς', 'χρησιμοποιείται']","['της', 'του', 'τους', 'χρησιμοποιείται', '##ς']",mask
81,2,2,13,από,3,7.06,3.4877371992528,3,για,3,7.18,4.975197486502084,1.2239160537719727,0.998706579208374,0.22520947456359863,0.01928219937113292,0.11787959774165334,0.09859739837052042,-0.19072322267126876,0.051245598841560214,0.241968821512829,False,"['για', 'στην', 'ως', 'προς', 'την']","['για', 'στην', 'ως', 'προς', 'την']",mask
82,2,2,13,από,3,7.06,3.4877371992528,4,ενίσχυση,8,4.52,10.977422420060234,12.076879501342773,11.960594177246094,0.11628532409667969,0.08699181254772251,0.23471611050373287,0.1477242979560103,0.03034485178913739,0.16417248395412645,0.1338276321649891,True,"['πρώτη', 'χρήση', 'σκοπό', 'την', 'επί']","['πρώτη', 'επί', 'σκοπό', 'χρόνια', 'εκ']",mask
83,2,2,13,από,3,7.06,3.4877371992528,5,της,3,7.2,1.0577452090426238,0.07032566517591476,0.05670332536101341,0.013622339814901352,0.005727886171319326,0.013528786668990612,0.007800900497671287,-1.0662184110082689,0.0025604708672414727,1.0687788818755104,False,"['της', 'μιας', 'των', 'ή', 'αυτής']","['της', 'μιας', 'ή', 'των', 'αν']",mask
84,2,2,13,από,3,7.06,3.4877371992528,6,απόδοσης,8,3.99,7.880426526663284,7.936687469482422,8.515236854553223,-0.5785493850708008,0.1231961878035781,0.32828749433047394,0.20509130652689575,-0.6649238410780501,0.0006899619911363783,0.6656138030691864,True,"['ζωής', 'ομάδας', 'περιοχής', 'πόλης', 'AIDS']","['ζωής', 'ομάδας', 'περιοχής', 'πόλης', 'AIDS']",mask
85,2,2,13,από,3,7.06,3.4877371992528,7,θεωρείται,9,4.9,9.745599129366955,3.7708206176757812,4.221076488494873,-0.4502558708190918,0.015830228952244806,0.07726778047430992,0.06143755152206514,-0.5499166377201309,0.04126801504152775,0.5911846527616588,False,"['είναι', 'θεωρείται', 'αποτελεί', 'ήταν', 'ως']","['είναι', 'θεωρείται', 'αποτελεί', 'ήταν', 'ως']",mask
86,2,2,13,από,3,7.06,3.4877371992528,8,ανέντιμη,8,0.0,20.789421517645213,5.78955602645874,6.449748992919922,-0.6601929664611816,0.10384919322726355,0.2786689740348586,0.17481978080759503,-0.24838145246288487,0.04099549729231645,0.28937694975520134,True,"['μια', 'πιο', 'ως', 'επίσης', 'ιδιαίτερα']","['πιο', 'ως', 'μια', 'επίσης', 'ιδιαίτερα']",mask
87,2,2,13,από,3,7.06,3.4877371992528,9,πρακτική,8,4.45,12.421108349204141,10.791229248046875,11.211565971374512,-0.4203367233276367,0.011660015336627569,0.05699192811850718,0.045331912781879605,-0.270263542634803,0.01891345760867265,0.28917700024347565,True,"[',', '(', '-', 'αν', 'ακόμα']","[',', '(', '-', 'αν', 'χρήση']",mask
88,2,2,13,από,3,7.06,3.4877371992528,10,και,3,7.51,3.34075641847063,0.6778159141540527,0.5467759370803833,0.13103997707366943,0.04711842109732601,0.15350837406698575,0.1063899529696597,-0.8315489645159397,0.009581461298335862,0.8411304258142756,False,"['και', 'που', ',', 'αλλά', 'ενώ']","['και', ',', 'αλλά', 'που', 'ενώ']",mask
89,2,2,13,από,3,7.06,3.4877371992528,11,συνεπώς,7,4.49,7.267219163069581,9.684264183044434,11.008049011230469,-1.3237848281860352,0.1614472250440325,0.35500848098439725,0.19356125594036463,-1.1551343675684207,0.01112619131814965,1.1662605588865707,True,"['δεν', 'συχνά', 'συνήθως', 'θεωρείται', 'επίσης']","['συχνά', 'δεν', 'θεωρείται', 'συνήθως', 'είναι']",mask
90,2,2,13,από,3,7.06,3.4877371992528,12,απαγορεύεται,12,4.37,7.034245021490779,4.266329288482666,6.640987873077393,-2.3746585845947266,1.6399402269961683,1.8475283453211102,0.20758811832494137,-0.3300741117092246,0.5995437781205084,0.9296178898297337,True,"['θεωρείται', 'είναι', 'χρησιμοποιείται', 'της', 'την']","['αν', 'π', 'α', 'ε', 'σ']",mask
91,2,2,14,τους,4,6.77,3.785841877841078,0,Η,1,7.24,0.0,0.05704805999994278,0.05216984450817108,0.004878215491771698,0.001396816037792547,0.007070716817916926,0.005673900780124379,-0.21887390743382562,0.12483124551163353,0.34370515294545906,False,"['Η', 'η', 'Στη', 'La', 'Ο']","['Η', 'η', 'Ο', 'Στη', 'τη']",mask
92,2,2,14,τους,4,6.77,3.785841877841078,1,χρήση,5,5.34,12.369456902744036,0.1319018453359604,0.10635703057050705,0.02554481476545334,0.0061401179006543224,0.026451446504402953,0.020311328603748624,-0.6369506501664265,0.04002108415544873,0.6769717343218753,False,"['χρήση', 'κατασκευή', 'παραγωγή', 'δημιουργία', 'ανάπτυξη']","['χρήση', 'παραγωγή', 'δημιουργία', 'κατασκευή', 'ανάπτυξη']",mask
93,2,2,14,τους,4,6.77,3.785841877841078,2,ουσιών,6,4.09,10.810432856877942,12.320045471191406,12.382241249084473,-0.062195777893066406,0.025730357107025956,0.0965242800947784,0.07079392298775244,-0.006264165427792084,0.11932204927692579,0.1255862147047179,True,"['της', 'του', 'τους', '##ς', 'χρησιμοποιείται']","['της', 'του', 'τους', '##ς', 'χρησιμοποιείται']",mask
94,2,2,14,τους,4,6.77,3.785841877841078,3,για,3,7.18,4.975197486502084,0.998706579208374,1.3596975803375244,-0.3609910011291504,0.06796793651744606,0.23360920163845666,0.16564126512101066,0.5311965512786003,0.5342807370524224,0.003084185773822108,False,"['για', 'ως', 'στην', 'την', 'προς']","['για', 'στην', 'ως', 'προς', 'την']",mask
95,2,2,14,τους,4,6.77,3.785841877841078,4,ενίσχυση,8,4.52,10.977422420060234,11.960594177246094,12.623059272766113,-0.6624650955200195,0.12863372736672435,0.28248750384257987,0.1538537764758556,0.12888155979073082,0.2914009611670269,0.1625194013762961,True,"['χρόνια', 'πρώτη', 'σκοπό', 'την', 'εκ']","['πρώτη', 'χρήση', 'σκοπό', 'την', 'επί']",mask
96,2,2,14,τους,4,6.77,3.785841877841078,5,της,3,7.2,1.0577452090426238,0.05670332536101341,0.04794478416442871,0.008758541196584702,0.0055609171208422506,0.01778299370742741,0.012222076586585159,0.4980153266977246,0.5259768477809171,0.02796152108319259,False,"['της', 'μιας', 'των', 'ή', 'και']","['της', 'μιας', 'των', 'ή', 'αυτής']",mask
97,2,2,14,τους,4,6.77,3.785841877841078,6,απόδοσης,8,3.99,7.880426526663284,8.515236854553223,8.88630199432373,-0.3710651397705078,0.07564175565194753,0.23200439900629535,0.15636264335434774,-0.19322712270443468,0.1021668870488278,0.2953940097532626,True,"['ζωής', 'ομάδας', 'περιοχής', 'πόλης', 'περιόδου']","['ζωής', 'ομάδας', 'περιοχής', 'πόλης', 'AIDS']",mask
98,2,2,14,τους,4,6.77,3.785841877841078,7,θεωρείται,9,4.9,9.745599129366955,4.221076488494873,3.6506519317626953,0.5704245567321777,0.01323118665163669,0.05068607471064023,0.03745488805900356,-0.42520910045493016,0.15370602594347452,0.5789151263984046,False,"['είναι', 'θεωρείται', 'αποτελεί', 'ήταν', 'ως']","['είναι', 'θεωρείται', 'αποτελεί', 'ήταν', 'ως']",mask
99,2,2,14,τους,4,6.77,3.785841877841078,8,ανέντιμη,8,0.0,20.789421517645213,6.449748992919922,6.156797409057617,0.2929515838623047,0.04911633280600997,0.1726908762731104,0.12357454346710038,-0.03424832297003652,0.2754605274886084,0.30970885045864494,True,"['μια', 'ως', 'πιο', 'ιδιαίτερα', 'επίσης']","['μια', 'πιο', 'ως', 'επίσης', 'ιδιαίτερα']",mask
100,2,2,14,τους,4,6.77,3.785841877841078,9,πρακτική,8,4.45,12.421108349204141,11.211565971374512,10.883721351623535,0.32784461975097656,0.012427939800297823,0.05488010606549142,0.042452166265193596,0.13899108988390999,0.2316112997055252,0.09262020982161515,True,"[',', '(', 'αν', 'ακόμα', '-']","[',', '(', '-', 'αν', 'ακόμα']",mask
101,2,2,14,τους,4,6.77,3.785841877841078,10,και,3,7.51,3.34075641847063,0.5467759370803833,0.49496322870254517,0.051812708377838135,0.007419510302797101,0.05431319120701416,0.04689368090421706,-0.15214314331539358,0.09361674713169751,0.24575989044709104,False,"['και', 'που', 'αλλά', ',', 'ενώ']","['και', 'που', ',', 'αλλά', 'ενώ']",mask
102,2,2,14,τους,4,6.77,3.785841877841078,11,συνεπώς,7,4.49,7.267219163069581,11.008049011230469,11.169805526733398,-0.1617565155029297,0.07817538689113471,0.23363536253907768,0.15545997564794295,-0.02536212514071858,0.14517116900607663,0.17053329414679513,True,"['συχνά', 'δεν', 'θεωρείται', 'συνήθως', 'και']","['δεν', 'συχνά', 'συνήθως', 'θεωρείται', 'επίσης']",mask
103,2,2,14,τους,4,6.77,3.785841877841078,12,απαγορεύεται,12,4.37,7.034245021490779,6.640987873077393,12.071100234985352,-5.430112361907959,2.4797535344673793,2.65181996774316,0.17206643327578128,-6.1106773784318476,0.008601798813617315,6.119279177245467,True,"['θεωρείται', 'χρησιμοποιείται', 'ένας', 'αναφέρεται', 'είναι']","['θεωρείται', 'είναι', 'χρησιμοποιείται', 'της', 'την']",mask
104,2,2,14,τους,4,6.77,3.785841877841078,13,από,3,7.06,3.4877371992528,2.4614131450653076,0.08091200143098831,2.3805011436343193,2.126898711130799,2.2510584958577695,0.12415978472697098,-7.914932288646192,0.02426445949185656,7.939196748138048,False,"['από', 'για', 'με', 'και', 'τους']","['από', 'ως', 'για', 'και', 'με']",mask
105,2,2,15,περισσότερους,13,4.61,8.739433554838536,0,Η,1,7.24,0.0,0.05216984450817108,0.042789265513420105,0.009380578994750977,0.0026630446782593734,0.01176160061301515,0.009098555934755777,-0.6750380169398995,0.009712393949670186,0.6847504108895698,False,"['Η', 'η', 'τη', 'Στη', 'Ο']","['Η', 'η', 'Στη', 'La', 'Ο']",mask
106,2,2,15,περισσότερους,13,4.61,8.739433554838536,1,χρήση,5,5.34,12.369456902744036,0.10635703057050705,0.15204478800296783,-0.045687757432460785,0.011120427347806956,0.052937297340534366,0.04181686999272742,-0.13275144011353274,0.04439828131728649,0.17714972143081922,False,"['χρήση', 'κατασκευή', 'δημιουργία', 'παραγωγή', 'ανάπτυξη']","['χρήση', 'κατασκευή', 'παραγωγή', 'δημιουργία', 'ανάπτυξη']",mask
107,2,2,15,περισσότερους,13,4.61,8.739433554838536,2,ουσιών,6,4.09,10.810432856877942,12.382241249084473,12.599270820617676,-0.21702957153320312,0.03703042792809333,0.14160261653557388,0.10457218860748047,-0.40343901876443206,0.016799218325375138,0.4202382370898071,True,"['της', 'του', 'τους', 'χρησιμοποιείται', '##ς']","['της', 'του', 'τους', '##ς', 'χρησιμοποιείται']",mask
108,2,2,15,περισσότερους,13,4.61,8.739433554838536,3,για,3,7.18,4.975197486502084,1.3596975803375244,1.470445990562439,-0.11074841022491455,0.03533177278551944,0.15594175303931387,0.12060998025379446,-0.3302853252755647,0.006880391905553084,0.3371657171811177,False,"['για', 'ως', 'στην', 'την', 'προς']","['για', 'ως', 'στην', 'την', 'προς']",mask
109,2,2,15,περισσότερους,13,4.61,8.739433554838536,4,ενίσχυση,8,4.52,10.977422420060234,12.623059272766113,12.997411727905273,-0.37435245513916016,0.05243965607810183,0.18928591222716135,0.1368462561490596,-0.3900209875578471,0.005620299110104196,0.3956412866679515,True,"['χρόνια', 'σκοπό', 'πρώτη', 'διάρκεια', 'την']","['χρόνια', 'πρώτη', 'σκοπό', 'την', 'εκ']",mask
110,2,2,15,περισσότερους,13,4.61,8.739433554838536,5,της,3,7.2,1.0577452090426238,0.04794478416442871,0.04907048121094704,-0.0011256970465183258,0.0015221385249710975,0.006392974415285465,0.004870835890314364,-0.601873680340928,0.0026491820472484377,0.6045228623881762,False,"['της', 'μιας', 'ή', 'των', 'και']","['της', 'μιας', 'των', 'ή', 'και']",mask
111,2,2,15,περισσότερους,13,4.61,8.739433554838536,6,απόδοσης,8,3.99,7.880426526663284,8.88630199432373,10.006855964660645,-1.120553970336914,0.07646903184344261,0.22929583687399854,0.15282680503055604,-0.9865995504757177,0.0006843544027995078,0.9872839048785169,True,"['ζωής', 'περιοχής', 'ομάδας', 'πόλης', 'περιόδου']","['ζωής', 'ομάδας', 'περιοχής', 'πόλης', 'περιόδου']",mask
112,2,2,15,περισσότερους,13,4.61,8.739433554838536,7,θεωρείται,9,4.9,9.745599129366955,3.6506519317626953,3.4007890224456787,0.2498629093170166,0.008882382185980236,0.050271542572267486,0.04138916038628727,-0.21860656253988148,0.05768414693895154,0.27629070947883305,False,"['είναι', 'θεωρείται', 'αποτελεί', 'ήταν', 'ως']","['είναι', 'θεωρείται', 'αποτελεί', 'ήταν', 'ως']",mask
113,2,2,15,περισσότερους,13,4.61,8.739433554838536,8,ανέντιμη,8,0.0,20.789421517645213,6.156797409057617,7.01979398727417,-0.8629965782165527,0.13886954465662651,0.32719897901800993,0.18832943436138352,-0.522967296174472,0.028850536388763677,0.5518178325632357,True,"['μια', 'πιο', 'περισσότερο', 'ως', 'ιδιαίτερα']","['μια', 'ως', 'πιο', 'ιδιαίτερα', 'επίσης']",mask
114,2,2,15,περισσότερους,13,4.61,8.739433554838536,9,πρακτική,8,4.45,12.421108349204141,10.883721351623535,10.892090797424316,-0.00836944580078125,0.008765296184032493,0.033806803554647165,0.025041507370614675,-0.2005740386899948,0.06053918495369331,0.2611132236436881,True,"[',', '(', 'ακόμα', '-', 'και']","[',', '(', 'αν', 'ακόμα', '-']",mask
115,2,2,15,περισσότερους,13,4.61,8.739433554838536,10,και,3,7.51,3.34075641847063,0.49496322870254517,0.341276079416275,0.15368714928627014,0.02895253494880608,0.12199552428681729,0.09304298933801121,-0.8665984366753263,0.003492746253459191,0.8700911829287854,False,"['και', 'που', 'αλλά', ',', 'ενώ']","['και', 'που', 'αλλά', ',', 'ενώ']",mask
116,2,2,15,περισσότερους,13,4.61,8.739433554838536,11,συνεπώς,7,4.49,7.267219163069581,11.169805526733398,11.661994934082031,-0.4921894073486328,0.07453416544156394,0.24974423925176634,0.17521007381020248,-0.4734742553086107,0.01287918546980521,0.4863534407784159,True,"['συχνά', 'δεν', 'θεωρείται', 'συνήθως', 'περισσότερο']","['συχνά', 'δεν', 'θεωρείται', 'συνήθως', 'και']",mask
117,2,2,15,περισσότερους,13,4.61,8.739433554838536,12,απαγορεύεται,12,4.37,7.034245021490779,12.071100234985352,12.601740837097168,-0.5306406021118164,0.04919051024837334,0.11976165425064003,0.07057114400226669,-0.1837827275032562,0.10784617829766645,0.2916289058009226,True,"['θεωρείται', 'χρησιμοποιείται', 'ένας', 'είναι', 'περισσότερο']","['θεωρείται', 'χρησιμοποιείται', 'ένας', 'αναφέρεται', 'είναι']",mask
118,2,2,15,περισσότερους,13,4.61,8.739433554838536,13,από,3,7.06,3.4877371992528,0.08091200143098831,0.05907538905739784,0.02183661237359047,0.01876915642064427,0.03894207494645994,0.020172918525815674,-0.672462736914055,0.1483053976586096,0.8207681345726645,False,"['από', 'για', 'με', 'σε', 'κατά']","['από', 'για', 'με', 'και', 'τους']",mask
119,2,2,15,περισσότερους,13,4.61,8.739433554838536,14,τους,4,6.77,3.785841877841078,3.3240883350372314,0.025432240217924118,3.2986560948193073,3.197411131839803,3.24455258879121,0.047141456951408166,-9.26244215615348,0.02667091924771318,9.289113075401193,False,"['τους', 'οι', 'τις', 'στους', 'το']","['την', 'τους', 'το', 'τη', 'τα']",mask
120,2,2,16,διεθνείς,8,4.65,7.33872235644687,0,Η,1,7.24,0.0,0.042789265513420105,0.026519393548369408,0.016269871965050697,0.004752368355532481,0.0159771800732664,0.011224811717733922,-1.014094113552399,0.00041019848150399257,1.0145043120339028,False,"['Η', 'η', 'Ο', 'τη', 'Στη']","['Η', 'η', 'τη', 'Στη', 'Ο']",mask
121,2,2,16,διεθνείς,8,4.65,7.33872235644687,1,χρήση,5,5.34,12.369456902744036,0.15204478800296783,0.25147882103919983,-0.099434033036232,0.029020967220658143,0.1135483262409409,0.08452735902028274,0.16119296084971313,0.2354877243788429,0.07429476352912967,False,"['χρήση', 'δημιουργία', 'κατασκευή', 'παραγωγή', 'ανάπτυξη']","['χρήση', 'κατασκευή', 'δημιουργία', 'παραγωγή', 'ανάπτυξη']",mask
122,2,2,16,διεθνείς,8,4.65,7.33872235644687,2,ουσιών,6,4.09,10.810432856877942,12.599270820617676,12.352351188659668,0.2469196319580078,0.01926240641338359,0.07145291943237121,0.05219051301898761,0.07455613755978163,0.19355770329976707,0.11900156573998542,True,"['της', 'του', 'τους', 'χρησιμοποιείται', 'αυτή']","['της', 'του', 'τους', 'χρησιμοποιείται', '##ς']",mask
123,2,2,16,διεθνείς,8,4.65,7.33872235644687,3,για,3,7.18,4.975197486502084,1.470445990562439,1.2540258169174194,0.21642017364501953,0.018233145314652418,0.10777047117033604,0.08953732585568365,0.05302534276322332,0.13087386820178795,0.07784852543856459,False,"['για', 'ως', 'στην', 'την', 'προς']","['για', 'ως', 'στην', 'την', 'προς']",mask
124,2,2,16,διεθνείς,8,4.65,7.33872235644687,4,ενίσχυση,8,4.52,10.977422420060234,12.997411727905273,12.444058418273926,0.5533533096313477,0.049721293522708196,0.17587718506103495,0.12615589153832674,0.19129802077492408,0.2283859148046445,0.037087894029720354,True,"['χρόνια', 'σκοπό', 'την', 'πρώτη', 'εκ']","['χρόνια', 'σκοπό', 'πρώτη', 'διάρκεια', 'την']",mask
125,2,2,16,διεθνείς,8,4.65,7.33872235644687,5,της,3,7.2,1.0577452090426238,0.04907048121094704,0.03778018429875374,0.011290296912193298,0.0018296153384814158,0.01158122429604191,0.009751608957560502,-0.1344619878676748,0.06497819442531956,0.19944018229299434,False,"['της', 'μιας', 'των', 'και', 'ή']","['της', 'μιας', 'ή', 'των', 'και']",mask
126,2,2,16,διεθνείς,8,4.65,7.33872235644687,6,απόδοσης,8,3.99,7.880426526663284,10.006855964660645,10.553258895874023,-0.5464029312133789,0.06105525784682,0.11811967279963512,0.05706441495281511,-0.33468015042306926,0.024617657977341136,0.3592978084004104,True,"['ζωής', 'AIDS', 'ομάδας', 'περιοχής', 'πόλης']","['ζωής', 'περιοχής', 'ομάδας', 'πόλης', 'περιόδου']",mask
127,2,2,16,διεθνείς,8,4.65,7.33872235644687,7,θεωρείται,9,4.9,9.745599129366955,3.4007890224456787,4.058739185333252,-0.6579501628875732,0.017244627970608023,0.07314012402585611,0.05589549605524809,-0.2479506239845024,0.055698444274120525,0.303649068258623,False,"['είναι', 'θεωρείται', 'αποτελεί', 'ως', 'ήταν']","['είναι', 'θεωρείται', 'αποτελεί', 'ήταν', 'ως']",mask
128,2,2,16,διεθνείς,8,4.65,7.33872235644687,8,ανέντιμη,8,0.0,20.789421517645213,7.01979398727417,6.311452865600586,0.708341121673584,0.0910000020274408,0.2344384049201589,0.14343840289271806,-0.2863927386142573,0.08886772085268099,0.37526045946693826,True,"['μια', 'ως', 'ιδιαίτερα', 'επίσης', 'πιο']","['μια', 'πιο', 'περισσότερο', 'ως', 'ιδιαίτερα']",mask
129,2,2,16,διεθνείς,8,4.65,7.33872235644687,9,πρακτική,8,4.45,12.421108349204141,10.892090797424316,10.807483673095703,0.08460712432861328,0.013699903172581454,0.04155401694903258,0.027854113776451132,0.07408806528929587,0.19183332631844624,0.11774526102915037,True,"[',', '(', 'αν', 'ακόμα', 'της']","[',', '(', 'ακόμα', '-', 'και']",mask
130,2,2,16,διεθνείς,8,4.65,7.33872235644687,10,και,3,7.51,3.34075641847063,0.341276079416275,0.33977577090263367,0.0015003085136413574,0.005574757730720392,0.021650613179777126,0.016075855449056743,-0.0689802206630925,0.09090188599792383,0.15988210666101635,False,"['και', 'που', 'αλλά', ',', 'ενώ']","['και', 'που', 'αλλά', ',', 'ενώ']",mask
131,2,2,16,διεθνείς,8,4.65,7.33872235644687,11,συνεπώς,7,4.49,7.267219163069581,11.661994934082031,12.084442138671875,-0.42244720458984375,0.1350041797897269,0.3456345080417955,0.21063032825206873,-0.07312109950403035,0.11278247370687187,0.18590357321090215,True,"['δεν', 'συχνά', 'θεωρείται', 'συνήθως', 'επίσης']","['συχνά', 'δεν', 'θεωρείται', 'συνήθως', 'περισσότερο']",mask
132,2,2,16,διεθνείς,8,4.65,7.33872235644687,12,απαγορεύεται,12,4.37,7.034245021490779,12.601740837097168,11.167349815368652,1.4343910217285156,0.16278660074332976,0.39864787290938586,0.23586127216605599,0.5001332364772733,0.5163857782323186,0.016252541755045053,True,"['θεωρείται', 'ένας', 'χρησιμοποιείται', 'ένα', 'γίνεται']","['θεωρείται', 'χρησιμοποιείται', 'ένας', 'είναι', 'περισσότερο']",mask
133,2,2,16,διεθνείς,8,4.65,7.33872235644687,13,από,3,7.06,3.4877371992528,0.05907538905739784,0.029223889112472534,0.029851499944925308,0.01032764698646772,0.029331594949041112,0.01900394796257339,-1.1588338170477133,0.0008868763160277834,1.1597206933637416,False,"['από', 'για', 'με', 'σε', 'και']","['από', 'για', 'με', 'σε', 'κατά']",mask
134,2,2,16,διεθνείς,8,4.65,7.33872235644687,14,τους,4,6.77,3.785841877841078,0.025432240217924118,0.021883970126509666,0.0035482700914144516,0.0048381580875089735,0.008819076066215402,0.003980917978706427,-1.3289625635329287,0.0029250885231242234,1.3318876520560528,False,"['τους', 'οι', 'τις', 'το', 'και']","['τους', 'οι', 'τις', 'στους', 'το']",mask
135,2,2,16,διεθνείς,8,4.65,7.33872235644687,15,περισσότερους,13,4.61,8.739433554838536,7.446359157562256,4.6229634284973145,2.8233957290649414,4.732212205090342,4.9009303015215115,0.16871809643117067,-3.6878728440268493,0.40814197739979746,4.096014821426647,True,"['τους', '""', 'πιο', 'περισσότερο', '«']","['κ', 'π', 'α', 'αν', 'ν']",mask
136,2,2,17,"οργανισμούς,",12,4.27,5.8209795995643905,0,Η,1,7.24,0.0,0.026519393548369408,0.040880125015974045,-0.014360731467604637,0.00517033832347129,0.01913355844494907,0.01396322012147778,0.8947306543991579,0.8950118177720632,0.0002811633729052692,False,"['Η', 'η', 'Ο', 'Στη', 'τη']","['Η', 'η', 'Ο', 'τη', 'Στη']",mask
137,2,2,17,"οργανισμούς,",12,4.27,5.8209795995643905,1,χρήση,5,5.34,12.369456902744036,0.25147882103919983,0.17316778004169464,0.07831104099750519,0.015431708014035402,0.06951884821282467,0.05408714019878928,-0.6849079962328148,0.019031436730406828,0.7039394329632217,False,"['χρήση', 'δημιουργία', 'κατασκευή', 'παραγωγή', 'ανάπτυξη']","['χρήση', 'δημιουργία', 'κατασκευή', 'παραγωγή', 'ανάπτυξη']",mask
138,2,2,17,"οργανισμούς,",12,4.27,5.8209795995643905,2,ουσιών,6,4.09,10.810432856877942,12.352351188659668,11.657243728637695,0.6951074600219727,0.022881199887712516,0.102635463306064,0.0797542634183515,0.5253355351211527,0.5349454771598071,0.009609942038654212,True,"['της', 'του', 'τους', 'χρησιμοποιείται', 'αυτή']","['της', 'του', 'τους', 'χρησιμοποιείται', 'αυτή']",mask
139,2,2,17,"οργανισμούς,",12,4.27,5.8209795995643905,3,για,3,7.18,4.975197486502084,1.2540258169174194,1.3666149377822876,-0.11258912086486816,0.014855661587699813,0.08159971479592926,0.06674405320822946,0.3939874794004372,0.399511356870336,0.00552387746989884,False,"['για', 'ως', 'στην', 'την', 'προς']","['για', 'ως', 'στην', 'την', 'προς']",mask
140,2,2,17,"οργανισμούς,",12,4.27,5.8209795995643905,4,ενίσχυση,8,4.52,10.977422420060234,12.444058418273926,12.680093765258789,-0.23603534698486328,0.13420542187297843,0.29765486033871724,0.16344943846573887,-0.21983209322965377,0.08389374014900867,0.3037258333786625,True,"['χρόνια', 'σκοπό', 'παράδειγμα', 'πρώτη', 'αυτό']","['χρόνια', 'σκοπό', 'την', 'πρώτη', 'εκ']",mask
141,2,2,17,"οργανισμούς,",12,4.27,5.8209795995643905,5,της,3,7.2,1.0577452090426238,0.03778018429875374,0.0343017503619194,0.0034784339368343353,0.0021481850533006967,0.0083833817130452,0.006235196659744502,0.6290838291116393,0.632621967052676,0.0035381379410366733,False,"['της', 'μιας', 'ή', 'και', 'των']","['της', 'μιας', 'των', 'και', 'ή']",mask
142,2,2,17,"οργανισμούς,",12,4.27,5.8209795995643905,6,απόδοσης,8,3.99,7.880426526663284,10.553258895874023,10.311256408691406,0.2420024871826172,0.031023736871543008,0.07746644002475725,0.046442703153214256,0.12918597269670765,0.1892157260445847,0.06002975334787712,True,"['ζωής', 'ομάδας', 'περιοχής', 'πόλης', 'χώρας']","['ζωής', 'AIDS', 'ομάδας', 'περιοχής', 'πόλης']",mask
143,2,2,17,"οργανισμούς,",12,4.27,5.8209795995643905,7,θεωρείται,9,4.9,9.745599129366955,4.058739185333252,4.452761173248291,-0.39402198791503906,0.01175878179914532,0.05492490328500496,0.04316612148585964,0.03561066950829937,0.14629084278875026,0.11068017328045085,False,"['είναι', 'θεωρείται', 'αποτελεί', 'ήταν', 'ως']","['είναι', 'θεωρείται', 'αποτελεί', 'ως', 'ήταν']",mask
