,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
68,2,8,12,den,3,7.0,3.7797811103293038,2,Behörden,8,4.61,12.341556410425657,7.81965970993042,7.853575706481934,-0.03391599655151367,0.00808968338683122,0.06673193291645411,0.05864224952962289,-0.2131804248836097,0.0008761008758542502,0.2140565257594639,False,"['Experten', 'Athleten', 'Organisationen', 'Fachleute', 'Verbände']","['Experten', 'Athleten', 'Organisationen', 'Fachleute', 'Verbände']",mask
69,2,8,12,den,3,7.0,3.7797811103293038,3,haben,5,6.45,5.371879349180255,0.7651374340057373,0.8493269085884094,-0.08418947458267212,0.003492928712042286,0.05096714927404614,0.04747422056200387,-0.16859233006560567,0.005151148005789658,0.17374347807139534,False,"['haben', 'hatten', 'hätten', 'hatte', 'hat']","['haben', 'hatten', 'hätten', 'hatte', 'hat']",mask
70,2,8,12,den,3,7.0,3.7797811103293038,4,wiederholt,10,4.39,9.282622179519322,1.529988169670105,1.5964525938034058,-0.06646442413330078,0.0039357527048152685,0.0445292255319025,0.04059347282708724,-0.14717566817230582,0.00023814673412395944,0.1474138149064298,False,"['wiederholt', 'mehrfach', 'stets', 'immer', 'bereits']","['wiederholt', 'mehrfach', 'stets', 'immer', 'bereits']",mask
71,2,8,12,den,3,7.0,3.7797811103293038,5,"betont,",7,4.39,6.057560958602778,7.421512126922607,7.404054641723633,0.01745748519897461,0.002030020611667614,0.01754927150886239,0.01551925089719478,-0.3544392522596779,0.001203005185927712,0.3556422574456056,True,"['[unused_punctuation1]', 'kritisiert', 'angekündigt', 'erklärt', 'gewarnt']","['[unused_punctuation1]', 'kritisiert', 'erklärt', 'angekündigt', 'berichtet']",mask
72,2,8,12,den,3,7.0,3.7797811103293038,6,dass,4,6.69,0.3410483031314786,0.15045545995235443,0.16820229589939117,-0.017746835947036743,0.0020534359433235783,0.020556253225426094,0.01850281728210251,-0.8281717328458654,0.00012007861185580595,0.8282918114577212,False,"['dass', 'daß', 'wie', 'ob', 'auch']","['dass', 'daß', 'wie', 'ob', 'auch']",mask
73,2,8,12,den,3,7.0,3.7797811103293038,7,der,3,7.46,4.273398794584421,0.06442747265100479,0.04007481038570404,0.02435266226530075,0.005585038635262137,0.023688190995094702,0.01810315235983256,-0.7081239962328666,0.00013009881752140847,0.7082540950503879,False,"['der', 'ein', 'den', 'beim', 'das']","['der', 'ein', 'den', 'beim', 'das']",mask
74,2,8,12,den,3,7.0,3.7797811103293038,8,Einsatz,7,5.09,4.2435369272957235,2.067209243774414,1.9554871320724487,0.11172211170196533,0.024568704406955577,0.12099032359604357,0.09642161918908797,-0.007323448460350149,0.09690626135054714,0.10422970981089728,False,"['Einsatz', 'Konsum', 'Gebrauch', 'Besitz', 'Genuss']","['Einsatz', 'Konsum', 'Besitz', 'Gebrauch', 'Genuss']",mask
75,2,8,12,den,3,7.0,3.7797811103293038,9,leistungssteigernder,20,1.21,16.47655766378139,24.677505493164062,24.400920867919922,0.2765846252441406,0.023285643453113312,0.126464941822817,0.10317929836970373,-0.4339455954209132,0.02090468850269162,0.4548502839236048,True,"['der', 'neuer', 'solcher', 'dieser', 'bestimmter']","['solcher', 'neuer', 'der', 'dieser', 'bestimmter']",mask
76,2,8,12,den,3,7.0,3.7797811103293038,10,Medikamente,11,4.26,2.7323006179772205,7.617873191833496,8.0740385055542,-0.4561653137207031,0.005490791370602731,0.05589194968583128,0.05040115831522857,-0.31762051210478154,0.0005791809599396766,0.31819969306472123,False,"['Mittel', 'Substanzen', 'Maßnahmen', 'Medikamente', 'Methoden']","['Mittel', 'Substanzen', 'Maßnahmen', 'Medikamente', 'Methoden']",mask
77,2,8,12,den,3,7.0,3.7797811103293038,11,gegen,5,6.03,4.8367970406287375,7.083837985992432,4.394331455230713,2.6895065307617188,1.227853258498239,1.5231704310165721,0.2953171725183332,-3.918691757174406,0.002826737355848857,3.921518494530255,False,"['in', 'nicht', 'für', 'auf', 'von']","['nicht', 'in', 'eine', 'keine', 'ein']",mask
78,2,8,13,"""Geist",6,4.66,18.96572628507457,0,Anti-,5,4.53,0.8368005731437829,16.96304702758789,17.04515838623047,-0.08211135864257812,0.0018797064111105634,0.01241740113473244,0.01053769472362188,-0.0381367968468738,0.046379307208693356,0.08451610405556717,True,"['Die', 'Deutsche', 'Einige', 'die', 'Auch']","['Die', 'Deutsche', 'Einige', 'die', 'Andere']",mask
79,2,8,13,"""Geist",6,4.66,18.96572628507457,1,Doping-,7,3.65,18.09576561612183,17.104990005493164,16.618846893310547,0.4861431121826172,0.01684901621930053,0.0963341378294621,0.07948512161016157,0.4302807035816698,0.45553060199955164,0.02524989841788184,True,"['[unused_punctuation2]', 'amerikanische', '##ische', '##rische', 'amerikanischen']","['[unused_punctuation2]', 'amerikanische', '##ische', '##rische', 'amerikanischen']",mask
80,2,8,13,"""Geist",6,4.66,18.96572628507457,2,Behörden,8,4.61,12.341556410425657,7.853575706481934,8.055768013000488,-0.2021923065185547,0.008048325208923698,0.06339971041128539,0.0553513852023617,0.13824452653126926,0.15860430110408988,0.020359774572820614,False,"['Experten', 'Athleten', 'Fachleute', 'Organisationen', 'Verbände']","['Experten', 'Athleten', 'Organisationen', 'Fachleute', 'Verbände']",mask
81,2,8,13,"""Geist",6,4.66,18.96572628507457,3,haben,5,6.45,5.371879349180255,0.8493269085884094,0.7931070923805237,0.05621981620788574,0.0020531412033990407,0.033366828376825246,0.031313687173426204,0.233859255660763,0.24284362665489664,0.008984370994133673,False,"['haben', 'hatten', 'hätten', 'hatte', 'hat']","['haben', 'hatten', 'hätten', 'hatte', 'hat']",mask
82,2,8,13,"""Geist",6,4.66,18.96572628507457,4,wiederholt,10,4.39,9.282622179519322,1.5964525938034058,1.3944436311721802,0.20200896263122559,0.010452419601998133,0.08312366891757758,0.07267124931557944,0.09943226040485491,0.1291034133637689,0.02967115295891404,False,"['wiederholt', 'stets', 'mehrfach', 'immer', 'bereits']","['wiederholt', 'mehrfach', 'stets', 'immer', 'bereits']",mask
83,2,8,13,"""Geist",6,4.66,18.96572628507457,5,"betont,",7,4.39,6.057560958602778,7.404054641723633,7.741465091705322,-0.33741044998168945,0.013759119490534827,0.057847271606553397,0.04408815211601857,-0.024276589938139564,0.0920095218118455,0.11628611174998503,True,"['[unused_punctuation1]', 'kritisiert', 'erklärt', 'angekündigt', 'gewarnt']","['[unused_punctuation1]', 'kritisiert', 'angekündigt', 'erklärt', 'gewarnt']",mask
84,2,8,13,"""Geist",6,4.66,18.96572628507457,6,dass,4,6.69,0.3410483031314786,0.16820229589939117,0.17100492119789124,-0.002802625298500061,0.0010998925663606163,0.004273662273497232,0.0031737697071366152,1.2430659330044869,1.2430964565907154,3.052358622895375e-05,False,"['dass', 'daß', 'auch', 'wie', 'ob']","['dass', 'daß', 'wie', 'ob', 'auch']",mask
85,2,8,13,"""Geist",6,4.66,18.96572628507457,7,der,3,7.46,4.273398794584421,0.04007481038570404,0.04420449212193489,-0.00412968173623085,0.000814453524805305,0.005223913399940238,0.0044094598751349325,-0.017994609630770746,0.13965148462318622,0.15764609425395693,False,"['der', 'ein', 'den', 'jeder', 'beim']","['der', 'ein', 'den', 'beim', 'das']",mask
86,2,8,13,"""Geist",6,4.66,18.96572628507457,8,Einsatz,7,5.09,4.2435369272957235,1.9554871320724487,1.8488378524780273,0.10664927959442139,0.028786402385157634,0.11992981125170359,0.09114340886654593,0.7776098222889058,0.7925389896376883,0.014929167348782413,False,"['Einsatz', 'Konsum', 'Gebrauch', 'Besitz', 'Genuss']","['Einsatz', 'Konsum', 'Gebrauch', 'Besitz', 'Genuss']",mask
87,2,8,13,"""Geist",6,4.66,18.96572628507457,9,leistungssteigernder,20,1.21,16.47655766378139,24.400920867919922,24.76805877685547,-0.3671379089355469,0.0800006061010828,0.2603314971311574,0.1803308910300746,0.11610505184995296,0.20518174393767644,0.08907669208772351,True,"['der', 'solcher', 'neuer', 'dieser', 'bestimmter']","['der', 'neuer', 'solcher', 'dieser', 'bestimmter']",mask
88,2,8,13,"""Geist",6,4.66,18.96572628507457,10,Medikamente,11,4.26,2.7323006179772205,8.0740385055542,8.551730155944824,-0.477691650390625,0.0033775238264753364,0.033049144763828406,0.02967162093735308,0.13447228036468759,0.21189265672476365,0.07742037636007608,False,"['Mittel', 'Substanzen', 'Maßnahmen', 'Methoden', 'Medikamente']","['Mittel', 'Substanzen', 'Maßnahmen', 'Medikamente', 'Methoden']",mask
89,2,8,13,"""Geist",6,4.66,18.96572628507457,11,gegen,5,6.03,4.8367970406287375,4.394331455230713,3.0051324367523193,1.3891990184783936,0.7229170419768227,0.9715486488545949,0.2486316068777721,-1.1249960005694928,0.03913275663179389,1.1641287572012862,False,"['nicht', 'auf', 'gegen', 'in', 'durch']","['in', 'nicht', 'für', 'auf', 'von']",mask
90,2,8,13,"""Geist",6,4.66,18.96572628507457,12,den,3,7.0,3.7797811103293038,4.776511192321777,2.319000720977783,2.457510471343994,5.248414508594196,5.525092985099972,0.27667847650577687,-2.099853051008618,0.23827397900249433,2.338127030011112,False,"['Körper', 'den', 'Doping', 'Mensch', 'Gehirn']","['Doping', 'die', 'den', 'das', 'Krebs']",mask
91,2,8,14,des,3,6.74,2.4482161807369955,0,Anti-,5,4.53,0.8368005731437829,17.04515838623047,15.83507251739502,1.2100858688354492,0.004240558923260109,0.021154729031185513,0.0169141701079254,0.9255639716583417,0.9271740453306632,0.0016100736723213037,True,"['Die', 'Deutsche', 'die', 'Einige', 'Auch']","['Die', 'Deutsche', 'Einige', 'die', 'Auch']",mask
92,2,8,14,des,3,6.74,2.4482161807369955,1,Doping-,7,3.65,18.09576561612183,16.618846893310547,15.850419998168945,0.7684268951416016,0.03335877528528067,0.16348571782132684,0.13012694253604626,0.447468091169681,0.45436977496973313,0.006901683800052168,True,"['[unused_punctuation2]', 'amerikanische', '##ische', '##rische', 'amerikanischen']","['[unused_punctuation2]', 'amerikanische', '##ische', '##rische', 'amerikanischen']",mask
93,2,8,14,des,3,6.74,2.4482161807369955,2,Behörden,8,4.61,12.341556410425657,8.055768013000488,8.168098449707031,-0.11233043670654297,0.01160355052138205,0.08039643589639377,0.06879288537501171,0.09344724700483038,0.1219944236460863,0.028547176641255875,False,"['Experten', 'Athleten', 'Fachleute', 'Organisationen', 'Verbände']","['Experten', 'Athleten', 'Fachleute', 'Organisationen', 'Verbände']",mask
94,2,8,14,des,3,6.74,2.4482161807369955,3,haben,5,6.45,5.371879349180255,0.7931070923805237,0.5810582637786865,0.21204882860183716,0.03358011700691131,0.15360706436736546,0.12002694736045416,0.9445358269162397,0.948678813079755,0.004142986163515251,False,"['haben', 'hatten', 'hätten', 'hat', 'schon']","['haben', 'hatten', 'hätten', 'hatte', 'hat']",mask
95,2,8,14,des,3,6.74,2.4482161807369955,4,wiederholt,10,4.39,9.282622179519322,1.3944436311721802,1.3317874670028687,0.06265616416931152,0.004824844294419809,0.046191169328473905,0.04136632503405411,-0.08659123384685176,0.10075979300577624,0.18735102685262797,False,"['wiederholt', 'stets', 'mehrfach', 'immer', 'bereits']","['wiederholt', 'stets', 'mehrfach', 'immer', 'bereits']",mask
96,2,8,14,des,3,6.74,2.4482161807369955,5,"betont,",7,4.39,6.057560958602778,7.741465091705322,5.543978691101074,2.197486400604248,0.13874552606549742,0.3074704085867875,0.16872488252128998,0.3423295426778932,0.42523163633227007,0.08290209365437692,True,"['[unused_punctuation1]', 'kritisiert', 'erklärt', 'betont', 'gewarnt']","['[unused_punctuation1]', 'kritisiert', 'erklärt', 'angekündigt', 'gewarnt']",mask
97,2,8,14,des,3,6.74,2.4482161807369955,6,dass,4,6.69,0.3410483031314786,0.17100492119789124,0.3253786265850067,-0.15437370538711548,0.3471248141511365,0.47715415912449805,0.1300293449733616,3.4678516463852587,3.4791855605774904,0.011333914192231755,False,"['dass', 'daß', '[unused_punctuation3]', 'wie', 'ob']","['dass', 'daß', 'auch', 'wie', 'ob']",mask
98,2,8,14,des,3,6.74,2.4482161807369955,7,der,3,7.46,4.273398794584421,0.04420449212193489,0.03779060021042824,0.006413891911506653,0.00392967113729106,0.01183768969852976,0.0079080185612387,0.1878799543547929,0.35416045068952345,0.16628049633473055,False,"['der', 'ein', 'den', 'dieser', 'jeder']","['der', 'ein', 'den', 'jeder', 'beim']",mask
99,2,8,14,des,3,6.74,2.4482161807369955,8,Einsatz,7,5.09,4.2435369272957235,1.8488378524780273,1.6313081979751587,0.21752965450286865,0.09902631634999103,0.24662561987433998,0.14759930352434894,0.537520764417484,0.5812405398458829,0.043719775428398985,False,"['Einsatz', 'Konsum', 'Gebrauch', 'Genuss', 'Besitz']","['Einsatz', 'Konsum', 'Gebrauch', 'Besitz', 'Genuss']",mask
100,2,8,14,des,3,6.74,2.4482161807369955,9,leistungssteigernder,20,1.21,16.47655766378139,24.76805877685547,25.318967819213867,-0.5509090423583984,0.048272574009894785,0.16278714642358236,0.11451457241368755,-0.6770303031946301,0.008118626208351446,0.6851489294029813,True,"['der', 'solcher', 'dieser', 'neuer', 'ihrer']","['der', 'solcher', 'neuer', 'dieser', 'bestimmter']",mask
101,2,8,14,des,3,6.74,2.4482161807369955,10,Medikamente,11,4.26,2.7323006179772205,8.551730155944824,8.786316871643066,-0.2345867156982422,0.00925183178906097,0.06600600077844028,0.05675416898937932,0.3870595559389658,0.40224668519599316,0.015187129257027376,False,"['Mittel', 'Substanzen', 'Maßnahmen', 'Methoden', 'Drogen']","['Mittel', 'Substanzen', 'Maßnahmen', 'Methoden', 'Medikamente']",mask
102,2,8,14,des,3,6.74,2.4482161807369955,11,gegen,5,6.03,4.8367970406287375,3.0051324367523193,0.9847767353057861,2.020355701446533,0.7955172072222767,1.1873511163705726,0.39183390914829613,-0.505585218033362,0.2983292808826708,0.8039144989160326,False,"['gegen', 'nicht', 'für', 'auf', 'an']","['nicht', 'auf', 'gegen', 'in', 'durch']",mask
103,2,8,14,des,3,6.74,2.4482161807369955,12,den,3,7.0,3.7797811103293038,2.319000720977783,0.2295224964618683,2.089478224515915,1.893597891100141,1.9383913279562999,0.044793436856157914,0.14757419776181077,0.808006470129419,0.6604322723676084,False,"['den', 'Doping', 'einen', '[unused_punctuation3]', 'die']","['Körper', 'den', 'Doping', 'Mensch', 'Gehirn']",mask
104,2,8,14,des,3,6.74,2.4482161807369955,13,"""Geist",6,4.66,18.96572628507457,32.808998107910156,33.72827911376953,-0.919281005859375,3.849099831049332,4.015760679208163,0.1666608481588314,-2.895284209494994,0.10207061797549616,2.99735482747049,True,"['Willen', 'Erfolg', 'Zusammenbruch', 'Verlust', 'Verfall']","['Sport', 'Doping', 'Krebs', 'Schmerz', 'Erfolg']",mask
105,2,8,15,"Sports""",7,3.94,2.802714563870011,0,Anti-,5,4.53,0.8368005731437829,15.83507251739502,16.550222396850586,-0.7151498794555664,0.0045808870583319335,0.02361012919417225,0.01902924213584032,-0.2684091120934645,1.4104331787722194e-05,0.2684232164252522,True,"['Die', 'Deutsche', 'Einige', 'die', 'Auch']","['Die', 'Deutsche', 'die', 'Einige', 'Auch']",mask
106,2,8,15,"Sports""",7,3.94,2.802714563870011,1,Doping-,7,3.65,18.09576561612183,15.850419998168945,11.191658973693848,4.658761024475098,0.15252835782874122,0.35437240951450905,0.20184405168576783,3.962219417258401,4.041511104787828,0.07929168752942617,True,"['[unused_punctuation2]', 'amerikanische', 'amerikanischen', '##ische', '##rische']","['[unused_punctuation2]', 'amerikanische', '##ische', '##rische', 'amerikanischen']",mask
107,2,8,15,"Sports""",7,3.94,2.802714563870011,2,Behörden,8,4.61,12.341556410425657,8.168098449707031,8.019813537597656,0.148284912109375,0.01302822665774568,0.07675575217796311,0.06372752552021743,-0.09551764751714463,0.012015469256344275,0.10753311677348892,False,"['Experten', 'Fachleute', 'Athleten', 'Organisationen', 'Verbände']","['Experten', 'Athleten', 'Fachleute', 'Organisationen', 'Verbände']",mask
108,2,8,15,"Sports""",7,3.94,2.802714563870011,3,haben,5,6.45,5.371879349180255,0.5810582637786865,0.6130611896514893,-0.032002925872802734,0.00365634775017212,0.027822828129970452,0.024166480379798332,-0.3439251024087769,4.677170555698486e-05,0.34397187411433383,False,"['haben', 'hatten', 'hätten', 'hat', 'wurden']","['haben', 'hatten', 'hätten', 'hat', 'schon']",mask
109,2,8,15,"Sports""",7,3.94,2.802714563870011,4,wiederholt,10,4.39,9.282622179519322,1.3317874670028687,1.4301214218139648,-0.09833395481109619,0.013860629777035447,0.09525998657772126,0.08139935680068583,0.6437600128415097,0.6537416689016977,0.009981656060187749,False,"['wiederholt', 'stets', 'mehrfach', 'immer', 'bereits']","['wiederholt', 'stets', 'mehrfach', 'immer', 'bereits']",mask
110,2,8,15,"Sports""",7,3.94,2.802714563870011,5,"betont,",7,4.39,6.057560958602778,5.543978691101074,5.969236850738525,-0.42525815963745117,0.04541682291813446,0.13437740938690923,0.08896058646877485,-0.40011162743258155,0.0013901582092783742,0.40150178564185995,True,"['[unused_punctuation1]', 'kritisiert', 'betont', 'gewarnt', 'erklärt']","['[unused_punctuation1]', 'kritisiert', 'erklärt', 'betont', 'gewarnt']",mask
111,2,8,15,"Sports""",7,3.94,2.802714563870011,6,dass,4,6.69,0.3410483031314786,0.3253786265850067,0.15954524278640747,0.16583338379859924,0.13958648796259582,0.15252118886910102,0.0129347009065052,-6.823185856005837,2.2172355770307397e-05,6.823208028361607,False,"['dass', 'daß', 'wie', 'ob', 'das']","['dass', 'daß', '[unused_punctuation3]', 'wie', 'ob']",mask
112,2,8,15,"Sports""",7,3.94,2.802714563870011,7,der,3,7.46,4.273398794584421,0.03779060021042824,0.021792825311422348,0.01599777489900589,0.006355161744771739,0.016206821617282555,0.009851659872510814,-0.47874405459727626,0.0002587720080291088,0.4790028266053053,False,"['der', 'ein', 'das', 'dieser', 'jeder']","['der', 'ein', 'den', 'dieser', 'jeder']",mask
113,2,8,15,"Sports""",7,3.94,2.802714563870011,8,Einsatz,7,5.09,4.2435369272957235,1.6313081979751587,1.626499891281128,0.004808306694030762,0.010961714970498313,0.061212033569046996,0.050250318598548685,-0.35450941151805976,0.00013826098000566177,0.35464767249806534,False,"['Einsatz', 'Konsum', 'Gebrauch', 'Genuss', 'Besitz']","['Einsatz', 'Konsum', 'Gebrauch', 'Genuss', 'Besitz']",mask
114,2,8,15,"Sports""",7,3.94,2.802714563870011,9,leistungssteigernder,20,1.21,16.47655766378139,25.318967819213867,25.570512771606445,-0.2515449523925781,0.01584416407490566,0.11165932456120992,0.09581516048630422,-0.04532825509313737,0.05239047977175907,0.09771873486489645,True,"['der', 'solcher', 'dieser', 'neuer', 'bestimmter']","['der', 'solcher', 'dieser', 'neuer', 'ihrer']",mask
115,2,8,15,"Sports""",7,3.94,2.802714563870011,10,Medikamente,11,4.26,2.7323006179772205,8.786316871643066,9.544983863830566,-0.7586669921875,0.004269088083839269,0.017393214173758054,0.013124126089918784,-1.1529434840079127,3.218189239136699e-06,1.152946702197152,False,"['Mittel', 'Substanzen', 'Maßnahmen', 'Methoden', 'Drogen']","['Mittel', 'Substanzen', 'Maßnahmen', 'Methoden', 'Drogen']",mask
116,2,8,15,"Sports""",7,3.94,2.802714563870011,11,gegen,5,6.03,4.8367970406287375,0.9847767353057861,1.482380747795105,-0.49760401248931885,0.22548307943750942,0.46640259806381024,0.2409195186263009,-0.38275862882969874,0.006139939058064339,0.3888985678877631,False,"['gegen', 'nicht', 'für', 'an', 'auf']","['gegen', 'nicht', 'für', 'auf', 'an']",mask
117,2,8,15,"Sports""",7,3.94,2.802714563870011,12,den,3,7.0,3.7797811103293038,0.2295224964618683,0.3874471187591553,-0.157924622297287,0.08561991434181321,0.22133987410682013,0.13571995976500695,-0.4696767983241261,0.10941097088423846,0.5790877692083647,False,"['den', 'Doping', 'einen', 'Zweifel', 'die']","['den', 'Doping', 'einen', '[unused_punctuation3]', 'die']",mask
118,2,8,15,"Sports""",7,3.94,2.802714563870011,13,"""Geist",6,4.66,18.96572628507457,33.72827911376953,35.559722900390625,-1.8314437866210938,1.0209263119302499,1.3247057638401563,0.3037794519099064,-0.5163915912740221,0.05417902525446818,0.5705706165284903,True,"['Geist', 'Erfolg', 'Willen', 'Ruf', 'Zusammenbruch']","['Willen', 'Erfolg', 'Zusammenbruch', 'Verlust', 'Verfall']",mask
119,2,8,15,"Sports""",7,3.94,2.802714563870011,14,des,3,6.74,2.4482161807369955,9.039990425109863,0.02411714382469654,9.015873281285167,8.973270640954619,8.975139036193687,0.0018683952390713679,-11.15143462275132,0.011930318327707209,11.163364941079028,False,"['des', 'dieses', 'unseres', 'eines', 'ihres']","['nicht', 'wirksam', 'nichts', 'gut', 'wirk']",mask
120,2,8,16,verstößt,8,3.78,7.6006307741375165,0,Anti-,5,4.53,0.8368005731437829,16.550222396850586,14.9196195602417,1.6306028366088867,0.0054652626424824885,0.028818442435286005,0.02335317979280351,0.666168691102414,0.6662423568993999,7.36657969861367e-05,True,"['Die', 'Deutsche', 'Einige', 'Auch', 'die']","['Die', 'Deutsche', 'Einige', 'die', 'Auch']",mask
121,2,8,16,verstößt,8,3.78,7.6006307741375165,1,Doping-,7,3.65,18.09576561612183,11.191658973693848,10.969717979431152,0.2219409942626953,0.012521312001595526,0.04780700845387299,0.03528569645227748,0.23777880696100603,0.23790726556997807,0.00012845860897196514,True,"['[unused_punctuation2]', 'amerikanische', 'amerikanischen', '##ische', '##rische']","['[unused_punctuation2]', 'amerikanische', 'amerikanischen', '##ische', '##rische']",mask
122,2,8,16,verstößt,8,3.78,7.6006307741375165,2,Behörden,8,4.61,12.341556410425657,8.019813537597656,7.835756778717041,0.18405675888061523,0.009027654434264482,0.06788444528234179,0.05885679084807731,0.27362726146409716,0.2748140000158989,0.001186738551801713,False,"['Experten', 'Fachleute', 'Athleten', 'Organisationen', 'Verbände']","['Experten', 'Fachleute', 'Athleten', 'Organisationen', 'Verbände']",mask
123,2,8,16,verstößt,8,3.78,7.6006307741375165,3,haben,5,6.45,5.371879349180255,0.6130611896514893,0.36442112922668457,0.2486400604248047,0.05787966856659057,0.1948301590228014,0.13695049045621085,0.45809403084826356,0.45885989530249593,0.0007658644542323685,False,"['haben', 'hatten', 'hätten', 'hat', 'schon']","['haben', 'hatten', 'hätten', 'hat', 'wurden']",mask
124,2,8,16,verstößt,8,3.78,7.6006307741375165,4,wiederholt,10,4.39,9.282622179519322,1.4301214218139648,1.1200453042984009,0.31007611751556396,0.03560029824379913,0.14651066672883628,0.11091036848503708,-0.1558983811794601,0.0017555607203044805,0.1576539418997645,False,"['wiederholt', 'stets', 'mehrfach', 'immer', 'bereits']","['wiederholt', 'stets', 'mehrfach', 'immer', 'bereits']",mask
125,2,8,16,verstößt,8,3.78,7.6006307741375165,5,"betont,",7,4.39,6.057560958602778,5.969236850738525,5.5810065269470215,0.3882303237915039,0.14417251782624232,0.27941108965404166,0.13523857182779933,1.147255871080488,1.1481929724736013,0.0009371013931134831,True,"['[unused_punctuation1]', 'erklärt', 'gezeigt', 'festgestellt', 'betont']","['[unused_punctuation1]', 'kritisiert', 'betont', 'gewarnt', 'erklärt']",mask
126,2,8,16,verstößt,8,3.78,7.6006307741375165,6,dass,4,6.69,0.3410483031314786,0.15954524278640747,0.14457067847251892,0.01497456431388855,0.08791397190922173,0.12061810830498522,0.03270413639576355,0.7736731556942706,0.7758780204431477,0.0022048647488769266,False,"['dass', 'daß', '[unused_punctuation3]', 'ob', 'warum']","['dass', 'daß', 'wie', 'ob', 'das']",mask
127,2,8,16,verstößt,8,3.78,7.6006307741375165,7,der,3,7.46,4.273398794584421,0.021792825311422348,0.017045406624674797,0.004747418686747551,0.004918064366632097,0.010292327008567349,0.005374262641935254,0.3532612762798864,0.3551591002918753,0.0018978240119888452,False,"['der', 'ein', 'jeder', 'das', '[unused_punctuation3]']","['der', 'ein', 'das', 'dieser', 'jeder']",mask
128,2,8,16,verstößt,8,3.78,7.6006307741375165,8,Einsatz,7,5.09,4.2435369272957235,1.626499891281128,1.8043166399002075,-0.1778167486190796,0.07963216629015338,0.2332708122221663,0.15363864593201296,2.3578114513218615,2.358229608801678,0.0004181574798172448,False,"['Einsatz', 'Konsum', 'Gebrauch', 'Genuss', 'Besitz']","['Einsatz', 'Konsum', 'Gebrauch', 'Genuss', 'Besitz']",mask
129,2,8,16,verstößt,8,3.78,7.6006307741375165,9,leistungssteigernder,20,1.21,16.47655766378139,25.570512771606445,27.117734909057617,-1.5472221374511719,0.059917142775127726,0.19402733727443977,0.13411019449931205,-0.6555301925932536,6.105632311082872e-05,0.6555912489163644,True,"['der', 'solcher', 'dieser', 'neuer', 'ihrer']","['der', 'solcher', 'dieser', 'neuer', 'bestimmter']",mask
130,2,8,16,verstößt,8,3.78,7.6006307741375165,10,Medikamente,11,4.26,2.7323006179772205,9.544983863830566,9.162476539611816,0.38250732421875,0.0020659858855547586,0.008035695560598447,0.005969709675043689,-0.3472630082281917,3.358563436703868e-06,0.34726636679162853,False,"['Mittel', 'Substanzen', 'Maßnahmen', 'Methoden', 'Medikamente']","['Mittel', 'Substanzen', 'Maßnahmen', 'Methoden', 'Drogen']",mask
131,2,8,16,verstößt,8,3.78,7.6006307741375165,11,gegen,5,6.03,4.8367970406287375,1.482380747795105,0.007962631061673164,1.4744181167334318,1.441254289641275,1.4663692728270608,0.025114983185785672,-2.4695082967499897,5.380797527929335e-05,2.4695621047252687,False,"['gegen', '[unused_punctuation3]', 'nicht', 'in', 'an']","['gegen', 'nicht', 'für', 'an', 'auf']",mask
132,2,8,16,verstößt,8,3.78,7.6006307741375165,12,den,3,7.0,3.7797811103293038,0.3874471187591553,0.07144267857074738,0.3160044401884079,0.45843315083645325,0.47683713030339425,0.018403979466941008,0.12832186555074773,0.13082836591692018,0.0025065003661724978,False,"['den', '[unused_punctuation3]', 'Geist', 'einen', 'Werte']","['den', 'Doping', 'einen', 'Zweifel', 'die']",mask
133,2,8,16,verstößt,8,3.78,7.6006307741375165,13,"""Geist",6,4.66,18.96572628507457,35.559722900390625,34.52445983886719,1.0352630615234375,3.806706217574252,3.9442174899071634,0.13751127233291177,2.7308822037685863,2.7317075784277063,0.000825374659119775,True,"['Geist', 'Grundsatz', 'Schutz', 'Ruf', 'Auftrag']","['Geist', 'Erfolg', 'Willen', 'Ruf', 'Zusammenbruch']",mask
134,2,8,16,verstößt,8,3.78,7.6006307741375165,14,des,3,6.74,2.4482161807369955,0.02411714382469654,0.09963931888341904,-0.0755221750587225,0.22361917561797048,0.29410855947452363,0.07048938385655316,4.031112283956532,4.031115520495244,3.236538712895883e-06,False,"['des', 'der', 'dieses', 'eines', 'unseres']","['des', 'dieses', 'unseres', 'eines', 'ihres']",mask
135,2,8,16,verstößt,8,3.78,7.6006307741375165,15,"Sports""",7,3.94,2.802714563870011,0.45782431960105896,0.04825933650135994,0.409564983099699,0.3329268782622038,0.4014071132082378,0.06848023494603392,-11.461090188845679,2.1796110943701863e-07,11.461090406806791,True,"['Sports', 'Sport', 'Lebens', 'Gesetzes', 'Menschen']","['Sports', 'Doping', 'Sport', 'Radsport', 'Athleten']",mask
